ID,Day,Month,Year,Type,Gender
2018D0003370,3,2,2018,1,0
2018D0003372,3,2,2018,1,0
2018D0003402,3,2,2018,1,1
2018D0003016,3,2,2018,1,0
2018D0003003,3,2,2018,1,1
2018D0003004,3,2,2018,1,1
2018D0002383,3,2,2018,1,0
2018D0003130,3,2,2018,1,0
2018D0003118,3,2,2018,1,0
2018D0003126,3,2,2018,1,0
2018D0003609,3,2,2018,1,0
2018D0003451,3,2,2018,1,0
2018D0003438,3,2,2018,1,1
2018D0002629,3,2,2018,1,0
2018B0019189,3,2,2018,0,0
2018B0009557,3,2,2018,0,0
2018B0005142,4,2,2018,0,1
2018B0005366,4,2,2018,0,0
2018B0005373,4,2,2018,0,0
2018B0005342,4,2,2018,0,0
2018B0005406,4,2,2018,0,0
2018B0005407,4,2,2018,0,0
2018B0005397,4,2,2018,0,0
2018B0005204,4,2,2018,0,0
2018B0005288,4,2,2018,0,0
2018B0005304,4,2,2018,0,0
2018B0005238,4,2,2018,0,0
2018B0005233,4,2,2018,0,0
2018B0006549,4,2,2018,0,1
2018B0006568,4,2,2018,0,1
2018B0005963,4,2,2018,0,1
2018B0005972,4,2,2018,0,1
2018B0006496,4,2,2018,0,1
2018B0006497,4,2,2018,0,0
2018B0006490,4,2,2018,0,1
2018B0006482,4,2,2018,0,0
2018B0006483,4,2,2018,0,1
2018B0005909,4,2,2018,0,1
2018B0005452,4,2,2018,0,0
2018B0005453,4,2,2018,0,1
2018B0005454,4,2,2018,0,0
2018B0005455,4,2,2018,0,0
2018B0005461,4,2,2018,0,1
2018B0005566,4,2,2018,0,1
2018B0005646,4,2,2018,0,1
2018B0006245,4,2,2018,0,1
2018B0005761,4,2,2018,0,1
2018B0005762,4,2,2018,0,1
2018B0005774,4,2,2018,0,0
2018B0005776,4,2,2018,0,0
2018B0005747,4,2,2018,0,1
2018B0006261,4,2,2018,0,0
2018B0006330,4,2,2018,0,1
2018B0006331,4,2,2018,0,1
2018B0006350,4,2,2018,0,0
2018B0006359,4,2,2018,0,0
2018B0005716,4,2,2018,0,0
2018B0005723,4,2,2018,0,1
2018B0005732,4,2,2018,0,0
2018B0005733,4,2,2018,0,0
2018B0005734,4,2,2018,0,1
2018B0005749,4,2,2018,0,0
2018B0005817,4,2,2018,0,0
2018B0005843,4,2,2018,0,1
2018B0005814,4,2,2018,0,0
2018B0005815,4,2,2018,0,1
2018B0005792,4,2,2018,0,0
2018B0005794,4,2,2018,0,1
2018B0006445,4,2,2018,0,0
2018B0006450,4,2,2018,0,0
2018B0006416,4,2,2018,0,0
2018B0006390,4,2,2018,0,0
2018B0006384,4,2,2018,0,0
2018B0005849,4,2,2018,0,1
2018B0005850,4,2,2018,0,1
2018B0007038,4,2,2018,0,0
2018B0007090,4,2,2018,0,0
2018B0007094,4,2,2018,0,0
2018B0006950,4,2,2018,0,1
2018B0007027,4,2,2018,0,0
2018B0006842,4,2,2018,0,1
2018B0006843,4,2,2018,0,1
2018B0006844,4,2,2018,0,1
2018B0006845,4,2,2018,0,1
2018B0008047,4,2,2018,0,0
2018B0008068,4,2,2018,0,0
2018B0007689,4,2,2018,0,1
2018B0006820,4,2,2018,0,1
2018B0006821,4,2,2018,0,1
2018B0006822,4,2,2018,0,0
2018B0006823,4,2,2018,0,1
2018B0006824,4,2,2018,0,1
2018B0007743,4,2,2018,0,1
2018B0007863,4,2,2018,0,0
2018B0007864,4,2,2018,0,1
2018B0006096,4,2,2018,0,0
2018B0006086,4,2,2018,0,0
2018B0006088,4,2,2018,0,0
2018B0006089,4,2,2018,0,1
2018B0006099,4,2,2018,0,1
2018B0006100,4,2,2018,0,1
2018B0006103,4,2,2018,0,1
2018B0006105,4,2,2018,0,1
2018B0006107,4,2,2018,0,1
2018B0006110,4,2,2018,0,0
2018B0006112,4,2,2018,0,1
2018B0006114,4,2,2018,0,0
2018B0006116,4,2,2018,0,0
2018B0006118,4,2,2018,0,0
2018B0006120,4,2,2018,0,1
2018B0006123,4,2,2018,0,0
2018B0006124,4,2,2018,0,1
2018B0006647,4,2,2018,0,1
2018B0006648,4,2,2018,0,0
2018B0006649,4,2,2018,0,0
2018B0006650,4,2,2018,0,0
2018B0006080,4,2,2018,0,1
2018B0006074,4,2,2018,0,1
2018B0006070,4,2,2018,0,0
2018B0006054,4,2,2018,0,0
2018B0006068,4,2,2018,0,0
2018B0006063,4,2,2018,0,0
2018B0006060,4,2,2018,0,1
2018B0006049,4,2,2018,0,1
2018B0006044,4,2,2018,0,1
2018B0006034,4,2,2018,0,1
2018B0006030,4,2,2018,0,0
2018B0006037,4,2,2018,0,1
2018B0007392,4,2,2018,0,0
2018B0007386,4,2,2018,0,1
2018B0007569,4,2,2018,0,0
2018B0006185,4,2,2018,0,0
2018B0006186,4,2,2018,0,0
2018B0006726,4,2,2018,0,0
2018B0007275,4,2,2018,0,0
2018B0007270,4,2,2018,0,1
2018B0007347,4,2,2018,0,0
2018B0011663,4,2,2018,0,0
2018D0004295,4,2,2018,1,1
2018D0004297,4,2,2018,1,0
2018D0004298,4,2,2018,1,0
2018D0004285,4,2,2018,1,0
2018D0004320,4,2,2018,1,0
2018D0004389,4,2,2018,1,1
2018D0004391,4,2,2018,1,0
2018D0004396,4,2,2018,1,0
2018D0004394,4,2,2018,1,1
2018D0004406,4,2,2018,1,1
2018D0004358,4,2,2018,1,1
2018D0005180,4,2,2018,1,0
2018D0004140,4,2,2018,1,0
2018D0005787,4,2,2018,1,0
2018D0004191,4,2,2018,1,1
2018D0004183,4,2,2018,1,0
2018D0004193,4,2,2018,1,0
2018D0004282,4,2,2018,1,0
2018D0004265,4,2,2018,1,0
2018D0004260,4,2,2018,1,1
2018D0003842,4,2,2018,1,0
2018D0003770,4,2,2018,1,1
2018D0003773,4,2,2018,1,0
2018D0004486,4,2,2018,1,0
2018D0003736,4,2,2018,1,1
2018D0003743,4,2,2018,1,1
2018D0003749,4,2,2018,1,1
2018D0003732,4,2,2018,1,1
2018D0003759,4,2,2018,1,0
2018D0003753,4,2,2018,1,1
2018D0003755,4,2,2018,1,0
2018D0003767,4,2,2018,1,0
2018D0003776,4,2,2018,1,1
2018D0003777,4,2,2018,1,0
2018D0003778,4,2,2018,1,0
2018D0003779,4,2,2018,1,0
2018D0003554,4,2,2018,1,1
2018D0004451,4,2,2018,1,0
2018D0004454,4,2,2018,1,0
2018D0003722,4,2,2018,1,1
2018D0003729,4,2,2018,1,1
2018D0003724,4,2,2018,1,0
2018D0004075,4,2,2018,1,1
2018D0004049,4,2,2018,1,1
2018D0004021,4,2,2018,1,0
2018D0004013,4,2,2018,1,0
2018D0003978,4,2,2018,1,0
2018D0007274,4,2,2018,1,0
2018B0017967,4,2,2018,0,1
2018B0009158,4,2,2018,0,1
2018B0010536,4,2,2018,0,0
2018B0008691,4,2,2018,0,0
2018B0010726,4,2,2018,0,0
2018D0002157,4,2,2018,1,0
2018D0002842,4,2,2018,1,0
2018B0019343,4,2,2018,0,0
2018D0003437,4,2,2018,1,1
2018D0003447,4,2,2018,1,0
2018D0003429,4,2,2018,1,1
2018D0003419,4,2,2018,1,0
2018D0003511,4,2,2018,1,1
2018D0003524,4,2,2018,1,0
2018D0003699,4,2,2018,1,1
2018D0003703,4,2,2018,1,0
2018D0003708,4,2,2018,1,1
2018D0003706,4,2,2018,1,0
2018D0003712,4,2,2018,1,1
2018D0003715,4,2,2018,1,1
2018D0003129,4,2,2018,1,0
2018D0003139,4,2,2018,1,0
2018D0002405,4,2,2018,1,1
2018D0002993,4,2,2018,1,1
2018D0002994,4,2,2018,1,0
2018D0002980,4,2,2018,1,1
2018D0002981,4,2,2018,1,0
2018D0003017,4,2,2018,1,0
2018D0003018,4,2,2018,1,1
2018D0003027,4,2,2018,1,0
2018D0002925,4,2,2018,1,0
2018D0002969,4,2,2018,1,0
2018D0002966,4,2,2018,1,1
2018D0002967,4,2,2018,1,0
2018D0002972,4,2,2018,1,0
2018D0003379,4,2,2018,1,0
2018D0003381,4,2,2018,1,0
2018D0003196,4,2,2018,1,0
2018D0003184,4,2,2018,1,1
2018D0003209,4,2,2018,1,0
2018D0003266,4,2,2018,1,0
2018D0003254,4,2,2018,1,0
2018D0003241,4,2,2018,1,1
2018D0003293,4,2,2018,1,1
2018D0007874,4,2,2018,1,1
2018D0009522,4,2,2018,1,1
2018B0005851,5,2,2018,0,0
2018B0006383,5,2,2018,0,1
2018B0006391,5,2,2018,0,1
2018B0006398,5,2,2018,0,0
2018B0006451,5,2,2018,0,0
2018B0006428,5,2,2018,0,0
2018B0006429,5,2,2018,0,1
2018B0006430,5,2,2018,0,0
2018B0006434,5,2,2018,0,1
2018B0005799,5,2,2018,0,1
2018B0005797,5,2,2018,0,0
2018B0005848,5,2,2018,0,1
2018B0005818,5,2,2018,0,1
2018B0005819,5,2,2018,0,1
2018B0005834,5,2,2018,0,1
2018B0005835,5,2,2018,0,1
2018B0005836,5,2,2018,0,0
2018B0005746,5,2,2018,0,0
2018B0005743,5,2,2018,0,1
2018B0005744,5,2,2018,0,1
2018B0005728,5,2,2018,0,0
2018B0005684,5,2,2018,0,0
2018B0005682,5,2,2018,0,1
2018B0005663,5,2,2018,0,0
2018B0006354,5,2,2018,0,0
2018B0006332,5,2,2018,0,0
2018B0006262,5,2,2018,0,0
2018B0006263,5,2,2018,0,1
2018B0006259,5,2,2018,0,1
2018B0006260,5,2,2018,0,0
2018B0005759,5,2,2018,0,1
2018B0006266,5,2,2018,0,1
2018B0006270,5,2,2018,0,1
2018B0006276,5,2,2018,0,1
2018B0006277,5,2,2018,0,1
2018B0005755,5,2,2018,0,0
2018B0005756,5,2,2018,0,0
2018B0005757,5,2,2018,0,0
2018B0005779,5,2,2018,0,0
2018B0006246,5,2,2018,0,0
2018B0006247,5,2,2018,0,0
2018B0005658,5,2,2018,0,1
2018B0005661,5,2,2018,0,1
2018B0005613,5,2,2018,0,0
2018B0005616,5,2,2018,0,0
2018B0005573,5,2,2018,0,0
2018B0005579,5,2,2018,0,0
2018B0005587,5,2,2018,0,1
2018B0006230,5,2,2018,0,1
2018B0006231,5,2,2018,0,1
2018B0006232,5,2,2018,0,0
2018B0005465,5,2,2018,0,0
2018B0005466,5,2,2018,0,0
2018B0005467,5,2,2018,0,1
2018B0005436,5,2,2018,0,0
2018B0005456,5,2,2018,0,1
2018B0005457,5,2,2018,0,0
2018B0005521,5,2,2018,0,1
2018B0005923,5,2,2018,0,0
2018B0005924,5,2,2018,0,1
2018B0005919,5,2,2018,0,1
2018B0005912,5,2,2018,0,0
2018B0005080,5,2,2018,0,0
2018B0006491,5,2,2018,0,1
2018B0006531,5,2,2018,0,0
2018B0006512,5,2,2018,0,0
2018B0005975,5,2,2018,0,1
2018B0005982,5,2,2018,0,0
2018B0005978,5,2,2018,0,1
2018B0005944,5,2,2018,0,0
2018B0005936,5,2,2018,0,0
2018B0006571,5,2,2018,0,0
2018B0005129,5,2,2018,0,1
2018B0005252,5,2,2018,0,1
2018B0005399,5,2,2018,0,1
2018B0007345,5,2,2018,0,1
2018B0010837,5,2,2018,0,0
2018B0010838,5,2,2018,0,1
2018B0007278,5,2,2018,0,0
2018B0007281,5,2,2018,0,0
2018B0007283,5,2,2018,0,1
2018B0007286,5,2,2018,0,1
2018B0007295,5,2,2018,0,0
2018B0007296,5,2,2018,0,1
2018B0007289,5,2,2018,0,1
2018B0006727,5,2,2018,0,1
2018B0006729,5,2,2018,0,0
2018B0008467,5,2,2018,0,0
2018B0006145,5,2,2018,0,1
2018B0006207,5,2,2018,0,0
2018B0006208,5,2,2018,0,1
2018B0006149,5,2,2018,0,0
2018B0006147,5,2,2018,0,0
2018B0006143,5,2,2018,0,0
2018B0006140,5,2,2018,0,0
2018B0007468,5,2,2018,0,0
2018B0007365,5,2,2018,0,0
2018B0007366,5,2,2018,0,0
2018B0007368,5,2,2018,0,0
2018B0007432,5,2,2018,0,1
2018B0007434,5,2,2018,0,1
2018B0007442,5,2,2018,0,0
2018B0007406,5,2,2018,0,1
2018B0007454,5,2,2018,0,1
2018B0006651,5,2,2018,0,0
2018B0006121,5,2,2018,0,1
2018B0006127,5,2,2018,0,0
2018B0006129,5,2,2018,0,1
2018B0006131,5,2,2018,0,1
2018B0006133,5,2,2018,0,0
2018B0006102,5,2,2018,0,0
2018B0006677,5,2,2018,0,0
2018B0006678,5,2,2018,0,1
2018B0006679,5,2,2018,0,1
2018B0006117,5,2,2018,0,1
2018B0006113,5,2,2018,0,1
2018B0006108,5,2,2018,0,0
2018B0006095,5,2,2018,0,0
2018B0006098,5,2,2018,0,1
2018B0006091,5,2,2018,0,1
2018B0006137,5,2,2018,0,1
2018B0006138,5,2,2018,0,0
2018B0006139,5,2,2018,0,1
2018B0007866,5,2,2018,0,0
2018B0007867,5,2,2018,0,1
2018B0007869,5,2,2018,0,1
2018B0007870,5,2,2018,0,1
2018B0007801,5,2,2018,0,0
2018B0007748,5,2,2018,0,0
2018B0007752,5,2,2018,0,0
2018B0007770,5,2,2018,0,1
2018B0006825,5,2,2018,0,0
2018B0007628,5,2,2018,0,1
2018B0007587,5,2,2018,0,0
2018B0007620,5,2,2018,0,1
2018B0008231,5,2,2018,0,1
2018B0006846,5,2,2018,0,1
2018B0006847,5,2,2018,0,0
2018B0006961,5,2,2018,0,0
2018B0006951,5,2,2018,0,0
2018B0006952,5,2,2018,0,1
2018B0007095,5,2,2018,0,0
2018B0007073,5,2,2018,0,0
2018B0007169,5,2,2018,0,0
2018B0007172,5,2,2018,0,1
2018D0006779,5,2,2018,1,0
2018D0006388,5,2,2018,1,1
2018D0003985,5,2,2018,1,1
2018D0005684,5,2,2018,1,1
2018D0004034,5,2,2018,1,1
2018D0004046,5,2,2018,1,1
2018D0004782,5,2,2018,1,0
2018D0003951,5,2,2018,1,1
2018D0003917,5,2,2018,1,1
2018D0003932,5,2,2018,1,1
2018D0003933,5,2,2018,1,0
2018D0004645,5,2,2018,1,0
2018D0004646,5,2,2018,1,0
2018D0005425,5,2,2018,1,0
2018D0003837,5,2,2018,1,1
2018D0003852,5,2,2018,1,0
2018D0004266,5,2,2018,1,0
2018D0004268,5,2,2018,1,0
2018D0004269,5,2,2018,1,1
2018D0004250,5,2,2018,1,0
2018D0004252,5,2,2018,1,0
2018D0004254,5,2,2018,1,0
2018D0004255,5,2,2018,1,1
2018D0004256,5,2,2018,1,0
2018D0004257,5,2,2018,1,0
2018D0004287,5,2,2018,1,1
2018D0004288,5,2,2018,1,0
2018D0005868,5,2,2018,1,1
2018D0004830,5,2,2018,1,0
2018D0004832,5,2,2018,1,0
2018D0004835,5,2,2018,1,1
2018D0004845,5,2,2018,1,1
2018D0004848,5,2,2018,1,0
2018D0004141,5,2,2018,1,1
2018D0004150,5,2,2018,1,0
2018D0004162,5,2,2018,1,0
2018D0004101,5,2,2018,1,1
2018D0004102,5,2,2018,1,0
2018D0004093,5,2,2018,1,0
2018D0004115,5,2,2018,1,0
2018D0004399,5,2,2018,1,1
2018D0004420,5,2,2018,1,1
2018D0004307,5,2,2018,1,1
2018D0004310,5,2,2018,1,0
2018D0004284,5,2,2018,1,0
2018D0004305,5,2,2018,1,0
2018D0004321,5,2,2018,1,0
2018B0018618,5,2,2018,0,0
2018B0008710,5,2,2018,0,0
2018B0010534,5,2,2018,0,0
2018B0018134,5,2,2018,0,0
2018D0003329,5,2,2018,1,0
2018D0003314,5,2,2018,1,0
2018D0002973,5,2,2018,1,1
2018D0002974,5,2,2018,1,0
2018D0002975,5,2,2018,1,0
2018D0002976,5,2,2018,1,0
2018D0002977,5,2,2018,1,0
2018D0002978,5,2,2018,1,0
2018D0002983,5,2,2018,1,0
2018D0002984,5,2,2018,1,1
2018D0002985,5,2,2018,1,0
2018D0002986,5,2,2018,1,1
2018D0002987,5,2,2018,1,0
2018D0002988,5,2,2018,1,1
2018D0002989,5,2,2018,1,1
2018D0002990,5,2,2018,1,1
2018D0002991,5,2,2018,1,1
2018D0002992,5,2,2018,1,1
2018D0002952,5,2,2018,1,0
2018D0002953,5,2,2018,1,1
2018D0002954,5,2,2018,1,0
2018D0002944,5,2,2018,1,0
2018D0002956,5,2,2018,1,1
2018D0002957,5,2,2018,1,0
2018D0002963,5,2,2018,1,0
2018D0002964,5,2,2018,1,1
2018D0002965,5,2,2018,1,0
2018D0002959,5,2,2018,1,0
2018D0002960,5,2,2018,1,0
2018D0002961,5,2,2018,1,0
2018D0002940,5,2,2018,1,0
2018D0002941,5,2,2018,1,0
2018D0002948,5,2,2018,1,0
2018D0002949,5,2,2018,1,1
2018D0002950,5,2,2018,1,1
2018D0002930,5,2,2018,1,0
2018D0002931,5,2,2018,1,0
2018D0002932,5,2,2018,1,0
2018D0002933,5,2,2018,1,0
2018D0002934,5,2,2018,1,0
2018D0002971,5,2,2018,1,1
2018D0003110,5,2,2018,1,0
2018D0003622,5,2,2018,1,0
2018D0003432,5,2,2018,1,0
2018D0003604,5,2,2018,1,1
2018D0003499,5,2,2018,1,0
2018D0002581,5,2,2018,1,1
2018D0002915,5,2,2018,1,0
2018D0007092,5,2,2018,1,0
2018B0005419,6,2,2018,0,1
2018B0005371,6,2,2018,0,0
2018B0005368,6,2,2018,0,0
2018B0006535,6,2,2018,0,1
2018B0005941,6,2,2018,0,0
2018B0005942,6,2,2018,0,0
2018B0005943,6,2,2018,0,1
2018B0005951,6,2,2018,0,0
2018B0005939,6,2,2018,0,1
2018B0005969,6,2,2018,0,1
2018B0005966,6,2,2018,0,0
2018B0005953,6,2,2018,0,1
2018B0005961,6,2,2018,0,0
2018B0005958,6,2,2018,0,1
2018B0005989,6,2,2018,0,1
2018B0006007,6,2,2018,0,1
2018B0006003,6,2,2018,0,0
2018B0005998,6,2,2018,0,1
2018B0005999,6,2,2018,0,1
2018B0005994,6,2,2018,0,1
2018B0005991,6,2,2018,0,0
2018B0006523,6,2,2018,0,1
2018B0006527,6,2,2018,0,1
2018B0006498,6,2,2018,0,0
2018B0006021,6,2,2018,0,1
2018B0006024,6,2,2018,0,0
2018B0006019,6,2,2018,0,1
2018B0006017,6,2,2018,0,0
2018B0006014,6,2,2018,0,0
2018B0006012,6,2,2018,0,1
2018B0005927,6,2,2018,0,0
2018B0005928,6,2,2018,0,1
2018B0005911,6,2,2018,0,0
2018B0006465,6,2,2018,0,0
2018B0006418,6,2,2018,0,1
2018B0005459,6,2,2018,0,0
2018B0006233,6,2,2018,0,0
2018B0006234,6,2,2018,0,1
2018B0006235,6,2,2018,0,0
2018B0006236,6,2,2018,0,0
2018B0006237,6,2,2018,0,0
2018B0005590,6,2,2018,0,0
2018B0005620,6,2,2018,0,0
2018B0005611,6,2,2018,0,1
2018B0006248,6,2,2018,0,1
2018B0006252,6,2,2018,0,0
2018B0005754,6,2,2018,0,0
2018B0006278,6,2,2018,0,0
2018B0006279,6,2,2018,0,0
2018B0006280,6,2,2018,0,1
2018B0005760,6,2,2018,0,1
2018B0006264,6,2,2018,0,1
2018B0006265,6,2,2018,0,0
2018B0006333,6,2,2018,0,1
2018B0006334,6,2,2018,0,0
2018B0006268,6,2,2018,0,0
2018B0006274,6,2,2018,0,0
2018B0006351,6,2,2018,0,1
2018B0006344,6,2,2018,0,0
2018B0005745,6,2,2018,0,1
2018B0005750,6,2,2018,0,1
2018B0005751,6,2,2018,0,0
2018B0005752,6,2,2018,0,1
2018B0005837,6,2,2018,0,1
2018B0005838,6,2,2018,0,0
2018B0005839,6,2,2018,0,1
2018B0005804,6,2,2018,0,1
2018B0005805,6,2,2018,0,1
2018B0005800,6,2,2018,0,1
2018B0005801,6,2,2018,0,0
2018B0005802,6,2,2018,0,0
2018B0006446,6,2,2018,0,0
2018B0006395,6,2,2018,0,1
2018B0006385,6,2,2018,0,0
2018B0006411,6,2,2018,0,1
2018B0006378,6,2,2018,0,1
2018B0006368,6,2,2018,0,0
2018B0005854,6,2,2018,0,0
2018B0007167,6,2,2018,0,0
2018B0007076,6,2,2018,0,1
2018B0007072,6,2,2018,0,1
2018B0007093,6,2,2018,0,1
2018B0007131,6,2,2018,0,0
2018B0006953,6,2,2018,0,0
2018B0006917,6,2,2018,0,1
2018B0006850,6,2,2018,0,0
2018B0006851,6,2,2018,0,1
2018B0006852,6,2,2018,0,0
2018B0006853,6,2,2018,0,1
2018B0006854,6,2,2018,0,0
2018B0006962,6,2,2018,0,0
2018B0006963,6,2,2018,0,1
2018B0006848,6,2,2018,0,0
2018B0008113,6,2,2018,0,1
2018B0008124,6,2,2018,0,1
2018B0008035,6,2,2018,0,0
2018B0006826,6,2,2018,0,0
2018B0006827,6,2,2018,0,1
2018B0006828,6,2,2018,0,1
2018B0006829,6,2,2018,0,0
2018B0008520,6,2,2018,0,1
2018B0007726,6,2,2018,0,0
2018B0007720,6,2,2018,0,0
2018B0007735,6,2,2018,0,1
2018B0007805,6,2,2018,0,0
2018B0007792,6,2,2018,0,0
2018B0007871,6,2,2018,0,0
2018B0007872,6,2,2018,0,0
2018B0007873,6,2,2018,0,1
2018B0007875,6,2,2018,0,1
2018B0007876,6,2,2018,0,1
2018B0007452,6,2,2018,0,0
2018B0006038,6,2,2018,0,0
2018B0006027,6,2,2018,0,1
2018B0006041,6,2,2018,0,1
2018B0006031,6,2,2018,0,0
2018B0006035,6,2,2018,0,0
2018B0007445,6,2,2018,0,1
2018B0007439,6,2,2018,0,0
2018B0007470,6,2,2018,0,0
2018B0007473,6,2,2018,0,1
2018B0007476,6,2,2018,0,0
2018B0006141,6,2,2018,0,1
2018B0006150,6,2,2018,0,1
2018B0006151,6,2,2018,0,0
2018B0006152,6,2,2018,0,1
2018B0006153,6,2,2018,0,0
2018B0006154,6,2,2018,0,0
2018B0006155,6,2,2018,0,0
2018B0006156,6,2,2018,0,1
2018B0006157,6,2,2018,0,1
2018B0006158,6,2,2018,0,0
2018B0006183,6,2,2018,0,0
2018B0006184,6,2,2018,0,1
2018B0006211,6,2,2018,0,1
2018B0006214,6,2,2018,0,1
2018B0006217,6,2,2018,0,1
2018B0006746,6,2,2018,0,0
2018B0006731,6,2,2018,0,1
2018B0006732,6,2,2018,0,1
2018B0006733,6,2,2018,0,1
2018B0006734,6,2,2018,0,1
2018B0006748,6,2,2018,0,0
2018B0007297,6,2,2018,0,0
2018B0007299,6,2,2018,0,0
2018B0007300,6,2,2018,0,0
2018B0007301,6,2,2018,0,1
2018B0007302,6,2,2018,0,0
2018B0007217,6,2,2018,0,0
2018B0010839,6,2,2018,0,0
2018B0007341,6,2,2018,0,1
2018D0005177,6,2,2018,1,0
2018D0004163,6,2,2018,1,0
2018D0004164,6,2,2018,1,0
2018D0004152,6,2,2018,1,1
2018D0004159,6,2,2018,1,0
2018D0004154,6,2,2018,1,1
2018D0004155,6,2,2018,1,0
2018D0004156,6,2,2018,1,0
2018D0004142,6,2,2018,1,1
2018D0004143,6,2,2018,1,0
2018D0004145,6,2,2018,1,0
2018D0004953,6,2,2018,1,0
2018D0004957,6,2,2018,1,0
2018D0004982,6,2,2018,1,0
2018D0004289,6,2,2018,1,0
2018D0004258,6,2,2018,1,0
2018D0004259,6,2,2018,1,0
2018D0004253,6,2,2018,1,0
2018D0004251,6,2,2018,1,0
2018D0004261,6,2,2018,1,0
2018D0004262,6,2,2018,1,1
2018D0004263,6,2,2018,1,0
2018D0004264,6,2,2018,1,0
2018D0004227,6,2,2018,1,0
2018D0004228,6,2,2018,1,0
2018D0004229,6,2,2018,1,0
2018D0004230,6,2,2018,1,0
2018D0004231,6,2,2018,1,0
2018D0004232,6,2,2018,1,0
2018D0004233,6,2,2018,1,0
2018D0004234,6,2,2018,1,1
2018D0004235,6,2,2018,1,1
2018D0004236,6,2,2018,1,1
2018D0004237,6,2,2018,1,0
2018D0004238,6,2,2018,1,1
2018D0004239,6,2,2018,1,0
2018D0004240,6,2,2018,1,0
2018D0004241,6,2,2018,1,1
2018D0004242,6,2,2018,1,0
2018D0004243,6,2,2018,1,0
2018D0004244,6,2,2018,1,0
2018D0004245,6,2,2018,1,1
2018D0004246,6,2,2018,1,1
2018D0004247,6,2,2018,1,0
2018D0004248,6,2,2018,1,1
2018D0004249,6,2,2018,1,1
2018D0005013,6,2,2018,1,0
2018D0003861,6,2,2018,1,0
2018D0003838,6,2,2018,1,0
2018D0003839,6,2,2018,1,1
2018D0003822,6,2,2018,1,0
2018D0003823,6,2,2018,1,0
2018D0004648,6,2,2018,1,0
2018D0003934,6,2,2018,1,0
2018D0003921,6,2,2018,1,1
2018D0003922,6,2,2018,1,0
2018D0003923,6,2,2018,1,1
2018D0003952,6,2,2018,1,1
2018D0003931,6,2,2018,1,1
2018D0003940,6,2,2018,1,0
2018D0003942,6,2,2018,1,1
2018D0003943,6,2,2018,1,0
2018D0003960,6,2,2018,1,0
2018D0003956,6,2,2018,1,0
2018D0004798,6,2,2018,1,1
2018D0004817,6,2,2018,1,0
2018D0004818,6,2,2018,1,1
2018D0004821,6,2,2018,1,1
2018D0004823,6,2,2018,1,1
2018D0004826,6,2,2018,1,0
2018D0003982,6,2,2018,1,1
2018D0003993,6,2,2018,1,0
2018D0004000,6,2,2018,1,1
2018D0004001,6,2,2018,1,1
2018D0003995,6,2,2018,1,1
2018D0003996,6,2,2018,1,0
2018D0003972,6,2,2018,1,0
2018D0006320,6,2,2018,1,1
2018B0008692,6,2,2018,0,0
2018B0008727,6,2,2018,0,0
2018D0002846,6,2,2018,1,0
2018D0003495,6,2,2018,1,0
2018D0003497,6,2,2018,1,0
2018D0003489,6,2,2018,1,1
2018D0003442,6,2,2018,1,0
2018D0003458,6,2,2018,1,0
2018D0003463,6,2,2018,1,0
2018D0003471,6,2,2018,1,1
2018D0003529,6,2,2018,1,0
2018D0003514,6,2,2018,1,1
2018D0002936,6,2,2018,1,0
2018D0003303,6,2,2018,1,0
2018D0003375,6,2,2018,1,1
2018D0003388,6,2,2018,1,1
2018D0003405,6,2,2018,1,1
2018D0003244,6,2,2018,1,0
2018D0003238,6,2,2018,1,0
2018D0003239,6,2,2018,1,0
2018D0003212,6,2,2018,1,0
2018D0003204,6,2,2018,1,1
2018D0003178,6,2,2018,1,0
2018B0005855,7,2,2018,0,1
2018B0005856,7,2,2018,0,1
2018B0005852,7,2,2018,0,0
2018B0006370,7,2,2018,0,0
2018B0006371,7,2,2018,0,1
2018B0006379,7,2,2018,0,1
2018B0006365,7,2,2018,0,1
2018B0006366,7,2,2018,0,1
2018B0006367,7,2,2018,0,0
2018B0006420,7,2,2018,0,0
2018B0006417,7,2,2018,0,1
2018B0006403,7,2,2018,0,1
2018B0006409,7,2,2018,0,0
2018B0006396,7,2,2018,0,0
2018B0006397,7,2,2018,0,0
2018B0006422,7,2,2018,0,1
2018B0006454,7,2,2018,0,1
2018B0006455,7,2,2018,0,0
2018B0006438,7,2,2018,0,0
2018B0006439,7,2,2018,0,1
2018B0006440,7,2,2018,0,1
2018B0006431,7,2,2018,0,1
2018B0006426,7,2,2018,0,1
2018B0005803,7,2,2018,0,0
2018B0005730,7,2,2018,0,0
2018B0005701,7,2,2018,0,1
2018B0006341,7,2,2018,0,1
2018B0006346,7,2,2018,0,0
2018B0006347,7,2,2018,0,0
2018B0006335,7,2,2018,0,1
2018B0006336,7,2,2018,0,0
2018B0006267,7,2,2018,0,0
2018B0006271,7,2,2018,0,0
2018B0006272,7,2,2018,0,1
2018B0006273,7,2,2018,0,0
2018B0006281,7,2,2018,0,0
2018B0006282,7,2,2018,0,0
2018B0006283,7,2,2018,0,1
2018B0005748,7,2,2018,0,1
2018B0005758,7,2,2018,0,1
2018B0005783,7,2,2018,0,0
2018B0005786,7,2,2018,0,1
2018B0005787,7,2,2018,0,1
2018B0005763,7,2,2018,0,0
2018B0006249,7,2,2018,0,1
2018B0006250,7,2,2018,0,1
2018B0006251,7,2,2018,0,0
