ID,Day,Month,Year,Type,Gender
2016B0009893,26,2,2016,0,0
2016B0009899,26,2,2016,0,1
2016B0009891,26,2,2016,0,0
2016B0009896,26,2,2016,0,1
2016B0009909,26,2,2016,0,0
2016B0009914,26,2,2016,0,1
2016B0009911,26,2,2016,0,0
2016B0009912,26,2,2016,0,0
2016B0009916,26,2,2016,0,1
2016B0009918,26,2,2016,0,1
2016B0009919,26,2,2016,0,1
2016B0009703,26,2,2016,0,1
2016B0009699,26,2,2016,0,0
2016B0009770,26,2,2016,0,1
2016B0009680,26,2,2016,0,0
2016B0009694,26,2,2016,0,0
2016B0009684,26,2,2016,0,0
2016B0009652,26,2,2016,0,0
2016B0009290,26,2,2016,0,1
2016B0009291,26,2,2016,0,1
2016B0009308,26,2,2016,0,1
2016B0009310,26,2,2016,0,1
2016B0009384,26,2,2016,0,0
2016B0009385,26,2,2016,0,1
2016B0009386,26,2,2016,0,1
2016B0009387,26,2,2016,0,0
2016B0009321,26,2,2016,0,0
2016B0009322,26,2,2016,0,0
2016B0009433,26,2,2016,0,1
2016B0009525,26,2,2016,0,0
2016B0009518,26,2,2016,0,1
2016B0009519,26,2,2016,0,0
2016B0009522,26,2,2016,0,1
2016B0009523,26,2,2016,0,1
2016B0009498,26,2,2016,0,0
2016B0009501,26,2,2016,0,0
2016B0009602,26,2,2016,0,1
2016B0009603,26,2,2016,0,1
2016B0009621,26,2,2016,0,0
2016B0009606,26,2,2016,0,1
2016B0009607,26,2,2016,0,1
2016B0009578,26,2,2016,0,1
2016B0009559,26,2,2016,0,0
2016B0009195,26,2,2016,0,0
2016B0009133,26,2,2016,0,1
2016B0009134,26,2,2016,0,0
2016B0009127,26,2,2016,0,1
2016B0009128,26,2,2016,0,0
2016B0009129,26,2,2016,0,1
2016B0009130,26,2,2016,0,0
2016B0009120,26,2,2016,0,0
2016B0009121,26,2,2016,0,1
2016B0009122,26,2,2016,0,1
2016B0009123,26,2,2016,0,1
2016B0009124,26,2,2016,0,0
2016B0009125,26,2,2016,0,0
2016B0009254,26,2,2016,0,1
2016B0009198,26,2,2016,0,0
2016B0009117,26,2,2016,0,1
2016B0009118,26,2,2016,0,1
2016B0009114,26,2,2016,0,0
2016B0009115,26,2,2016,0,0
2016B0014206,26,2,2016,0,0
2016B0055995,26,2,2016,0,1
2016D0004557,26,2,2016,1,1
2016D0004555,26,2,2016,1,1
2016D0004552,26,2,2016,1,0
2016D0004546,26,2,2016,1,1
2016D0004543,26,2,2016,1,0
2016D0004535,26,2,2016,1,0
2016D0004522,26,2,2016,1,0
2016D0004116,26,2,2016,1,0
2016B0007761,26,2,2016,0,0
2016B0021111,26,2,2016,0,0
2016B0053350,26,2,2016,0,1
2016D0031541,26,2,2016,1,0
2016B0011148,26,2,2016,0,1
2016B0011085,26,2,2016,0,0
2016B0011090,26,2,2016,0,1
2016B0011091,26,2,2016,0,0
2016B0010695,26,2,2016,0,0
2016B0010567,26,2,2016,0,0
2016B0010585,26,2,2016,0,1
2016B0010583,26,2,2016,0,1
2016B0010603,26,2,2016,0,1
2016B0019729,26,2,2016,0,0
2016B0010170,26,2,2016,0,0
2016B0010171,26,2,2016,0,1
2016B0010181,26,2,2016,0,1
2016B0010441,26,2,2016,0,0
2016B0010378,26,2,2016,0,1
2016B0010205,26,2,2016,0,0
2016B0010206,26,2,2016,0,0
2016D0006310,26,2,2016,1,0
2016D0006153,26,2,2016,1,1
2016D0005928,26,2,2016,1,1
2016D0005618,26,2,2016,1,0
2016B0056220,26,2,2016,0,1
2016B0056338,26,2,2016,0,1
2018B0011428,26,2,2016,0,1
2016D0005619,27,2,2016,1,0
2016D0005932,27,2,2016,1,0
2016D0005981,27,2,2016,1,0
2016D0006301,27,2,2016,1,0
2016D0006305,27,2,2016,1,0
2016D0006348,27,2,2016,1,0
2016B0010208,27,2,2016,0,0
2016B0010259,27,2,2016,0,1
2016B0010261,27,2,2016,0,0
2016B0010379,27,2,2016,0,1
2016B0010446,27,2,2016,0,1
2016B0010178,27,2,2016,0,0
2016B0010143,27,2,2016,0,1
2016B0010159,27,2,2016,0,1
2016B0010156,27,2,2016,0,0
2016B0010149,27,2,2016,0,0
2016B0010152,27,2,2016,0,1
2016B0010153,27,2,2016,0,1
2016B0010154,27,2,2016,0,0
2016B0010716,27,2,2016,0,0
2016B0010717,27,2,2016,0,1
2016B0011092,27,2,2016,0,0
2016B0011093,27,2,2016,0,0
2016B0010845,27,2,2016,0,0
2016B0011152,27,2,2016,0,1
2017B0010620,27,2,2016,0,0
2016B0048580,27,2,2016,0,1
2016D0006463,27,2,2016,1,0
2016D0007042,27,2,2016,1,0
2016B0021095,27,2,2016,0,0
2016B0012880,27,2,2016,0,1
2016B0012815,27,2,2016,0,0
2016D0004523,27,2,2016,1,1
2016D0004524,27,2,2016,1,1
2016D0004525,27,2,2016,1,0
2016D0004526,27,2,2016,1,0
2016D0004528,27,2,2016,1,0
2016D0004529,27,2,2016,1,0
2016D0004530,27,2,2016,1,1
2016D0004531,27,2,2016,1,0
2016D0004532,27,2,2016,1,0
2016D0004533,27,2,2016,1,0
2016D0004542,27,2,2016,1,1
2016D0004540,27,2,2016,1,1
2016D0004547,27,2,2016,1,0
2016D0004548,27,2,2016,1,0
2016D0004553,27,2,2016,1,0
2016D0004554,27,2,2016,1,1
2016D0004550,27,2,2016,1,1
2016D0004551,27,2,2016,1,0
2016D0004563,27,2,2016,1,0
2016D0004558,27,2,2016,1,1
2016D0004559,27,2,2016,1,0
2016D0004560,27,2,2016,1,0
2016D0004561,27,2,2016,1,1
2016D0004390,27,2,2016,1,0
2016D0004567,27,2,2016,1,0
2016D0004565,27,2,2016,1,0
2016D0007924,27,2,2016,1,0
2016B0051039,27,2,2016,0,1
2016B0009116,27,2,2016,0,0
2016B0009078,27,2,2016,0,0
2016B0009197,27,2,2016,0,0
2016B0009212,27,2,2016,0,1
2016B0009213,27,2,2016,0,0
2016B0009214,27,2,2016,0,0
2016B0009215,27,2,2016,0,1
2016B0009216,27,2,2016,0,1
2016B0009221,27,2,2016,0,1
2016B0009246,27,2,2016,0,1
2016B0009275,27,2,2016,0,0
2016B0009138,27,2,2016,0,1
2016B0009136,27,2,2016,0,1
2016B0009148,27,2,2016,0,0
2016B0009149,27,2,2016,0,1
2016B0009145,27,2,2016,0,0
2016B0009146,27,2,2016,0,1
2016B0009143,27,2,2016,0,1
2016B0009140,27,2,2016,0,0
2016B0009141,27,2,2016,0,1
2016B0009154,27,2,2016,0,1
2016B0009151,27,2,2016,0,1
2016B0009152,27,2,2016,0,0
2016B0009156,27,2,2016,0,1
2016B0009157,27,2,2016,0,0
2016B0009158,27,2,2016,0,0
2016B0009159,27,2,2016,0,0
2016B0009193,27,2,2016,0,0
2016B0009187,27,2,2016,0,0
2016B0009164,27,2,2016,0,0
2016B0009165,27,2,2016,0,0
2016B0009166,27,2,2016,0,0
2016B0009161,27,2,2016,0,0
2016B0009162,27,2,2016,0,0
2016B0009581,27,2,2016,0,0
2016B0009502,27,2,2016,0,1
2016B0009504,27,2,2016,0,0
2016B0009527,27,2,2016,0,1
2016B0009528,27,2,2016,0,0
2016B0009443,27,2,2016,0,1
2016B0009415,27,2,2016,0,0
2016B0009324,27,2,2016,0,1
2016B0009398,27,2,2016,0,1
2016B0009388,27,2,2016,0,1
2016B0009389,27,2,2016,0,1
2016B0009390,27,2,2016,0,0
2016B0009391,27,2,2016,0,0
2016B0009315,27,2,2016,0,0
2016B0009316,27,2,2016,0,0
2016B0009304,27,2,2016,0,1
2016B0009305,27,2,2016,0,0
2016B0009625,27,2,2016,0,1
2016B0009689,27,2,2016,0,1
2016B0009719,27,2,2016,0,0
2016B0009906,27,2,2016,0,1
2016B0009904,27,2,2016,0,1
2016B0009955,27,2,2016,0,1
2016B0009994,27,2,2016,0,1
2016B0009977,27,2,2016,0,1
2016B0010023,27,2,2016,0,1
2016B0010024,27,2,2016,0,0
2016B0010025,27,2,2016,0,1
2016B0010008,27,2,2016,0,0
2016B0010111,27,2,2016,0,1
2016D0004569,27,2,2016,1,1
2016D0004603,27,2,2016,1,1
2016D0004605,27,2,2016,1,0
2016D0004601,27,2,2016,1,0
2016D0004599,27,2,2016,1,1
2016D0004592,27,2,2016,1,0
2016D0004593,27,2,2016,1,0
2016D0004575,27,2,2016,1,0
2016D0004948,27,2,2016,1,0
2016D0004980,27,2,2016,1,1
2016D0004997,27,2,2016,1,0
2016D0004999,27,2,2016,1,0
2016D0005205,27,2,2016,1,0
2016D0005190,27,2,2016,1,1
2016D0005166,27,2,2016,1,1
2016D0005168,27,2,2016,1,0
2016D0005156,27,2,2016,1,1
2016D0005121,27,2,2016,1,1
2016D0005123,27,2,2016,1,1
2016D0005131,27,2,2016,1,1
2016D0005106,27,2,2016,1,1
2016D0005267,27,2,2016,1,0
2016D0005257,27,2,2016,1,0
2016D0005254,27,2,2016,1,0
2016D0005255,27,2,2016,1,1
2016D0005282,27,2,2016,1,0
2016D0005274,27,2,2016,1,1
2016D0005275,27,2,2016,1,1
2016D0005298,27,2,2016,1,0
2016D0005299,27,2,2016,1,1
2016D0005289,27,2,2016,1,1
2016D0005377,27,2,2016,1,1
2016D0005378,27,2,2016,1,1
2016D0005362,27,2,2016,1,1
2016D0005370,27,2,2016,1,0
2016D0008544,27,2,2016,1,0
2016D0012357,27,2,2016,1,0
2016D0012042,27,2,2016,1,0
2016B0008160,27,2,2016,0,1
2016B0008178,27,2,2016,0,1
2016B0008180,27,2,2016,0,0
2016B0008182,27,2,2016,0,1
2016B0008183,27,2,2016,0,0
2016B0008641,27,2,2016,0,1
2016B0008491,27,2,2016,0,1
2016B0008492,27,2,2016,0,0
2016B0008464,27,2,2016,0,1
2016B0008444,27,2,2016,0,0
2016B0009073,27,2,2016,0,1
2016B0009049,27,2,2016,0,0
2016B0009045,27,2,2016,0,1
2016B0009043,27,2,2016,0,0
2016B0009058,27,2,2016,0,0
2016B0009055,27,2,2016,0,0
2016B0009051,27,2,2016,0,1
2016B0009064,27,2,2016,0,1
2016B0009062,27,2,2016,0,0
2016B0009040,27,2,2016,0,0
2016B0009019,27,2,2016,0,0
2016B0009022,27,2,2016,0,0
2016B0009012,27,2,2016,0,1
2016B0008977,27,2,2016,0,1
2016B0008833,27,2,2016,0,1
2016B0008782,27,2,2016,0,0
2016B0008783,27,2,2016,0,0
2016B0008780,27,2,2016,0,0
2016B0008777,27,2,2016,0,0
2016B0008778,27,2,2016,0,1
2016B0008768,27,2,2016,0,0
2016B0008766,27,2,2016,0,1
2016B0008758,27,2,2016,0,1
2016B0008789,27,2,2016,0,0
2016B0008787,27,2,2016,0,0
2016B0008785,27,2,2016,0,1
2016B0008802,27,2,2016,0,1
2016B0011757,27,2,2016,0,0
2016B0011759,27,2,2016,0,0
2016B0012079,27,2,2016,0,1
2016B0012261,27,2,2016,0,0
2016B0012083,28,2,2016,0,0
2016B0012395,28,2,2016,0,1
2016B0011768,28,2,2016,0,1
2016B0011630,28,2,2016,0,0
2016B0008799,28,2,2016,0,1
2016B0008800,28,2,2016,0,0
2016B0008795,28,2,2016,0,0
2016B0008796,28,2,2016,0,1
2016B0008792,28,2,2016,0,0
2016B0008813,28,2,2016,0,1
2016B0008814,28,2,2016,0,1
2016B0008809,28,2,2016,0,0
2016B0008811,28,2,2016,0,1
2016B0008807,28,2,2016,0,1
2016B0008804,28,2,2016,0,0
2016B0008805,28,2,2016,0,0
2016B0008834,28,2,2016,0,0
2016B0008875,28,2,2016,0,0
2016B0008868,28,2,2016,0,1
2016B0008869,28,2,2016,0,0
2016B0008857,28,2,2016,0,0
2016B0008865,28,2,2016,0,0
2016B0008866,28,2,2016,0,1
2016B0008877,28,2,2016,0,0
2016B0008979,28,2,2016,0,0
2016B0008949,28,2,2016,0,1
2016B0009075,28,2,2016,0,0
2016B0009070,28,2,2016,0,1
2016B0009068,28,2,2016,0,0
2016B0009072,28,2,2016,0,1
2016B0008639,28,2,2016,0,0
2016B0008601,28,2,2016,0,0
2016B0008724,28,2,2016,0,1
2016B0008688,28,2,2016,0,1
2016B0008695,28,2,2016,0,0
2016B0008175,28,2,2016,0,0
2016B0008173,28,2,2016,0,0
2016B0008171,28,2,2016,0,1
2016D0005452,28,2,2016,1,0
2016D0005412,28,2,2016,1,0
2016D0005371,28,2,2016,1,1
2016D0005376,28,2,2016,1,1
2016D0005276,28,2,2016,1,1
2016D0005277,28,2,2016,1,1
2016D0005283,28,2,2016,1,1
2016D0005284,28,2,2016,1,0
2016D0005285,28,2,2016,1,0
2016D0005286,28,2,2016,1,0
2016D0005287,28,2,2016,1,1
2016D0005266,28,2,2016,1,0
2016D0005132,28,2,2016,1,0
2016D0005133,28,2,2016,1,1
2016D0005134,28,2,2016,1,1
2016D0005129,28,2,2016,1,1
2016D0005158,28,2,2016,1,0
2016D0005160,28,2,2016,1,1
2016D0005169,28,2,2016,1,1
2016D0005162,28,2,2016,1,0
2016D0005191,28,2,2016,1,0
2016D0005192,28,2,2016,1,0
2016D0005181,28,2,2016,1,0
2016D0005183,28,2,2016,1,1
2016D0005171,28,2,2016,1,0
2016D0005172,28,2,2016,1,1
2016D0005206,28,2,2016,1,1
2016D0005025,28,2,2016,1,0
2016D0004983,28,2,2016,1,0
2016D0004947,28,2,2016,1,1
2016D0005031,28,2,2016,1,0
2016D0005029,28,2,2016,1,0
2016D0005033,28,2,2016,1,0
2016D0005034,28,2,2016,1,1
2016D0005035,28,2,2016,1,0
2016D0004949,28,2,2016,1,0
2016D0004950,28,2,2016,1,0
2016D0004576,28,2,2016,1,0
2016D0004577,28,2,2016,1,0
2016D0004595,28,2,2016,1,0
2016D0004597,28,2,2016,1,1
2016D0004572,28,2,2016,1,0
2016D0004573,28,2,2016,1,0
2016D0004574,28,2,2016,1,0
2016D0004579,28,2,2016,1,1
2016D0004580,28,2,2016,1,0
2016D0004581,28,2,2016,1,1
2016D0004582,28,2,2016,1,1
2016D0004583,28,2,2016,1,0
2016D0004584,28,2,2016,1,0
2016D0004585,28,2,2016,1,1
2016D0004586,28,2,2016,1,0
2016D0004587,28,2,2016,1,1
2016D0004588,28,2,2016,1,0
2016D0004589,28,2,2016,1,1
2016D0004590,28,2,2016,1,0
2016D0004609,28,2,2016,1,1
2016D0004610,28,2,2016,1,1
2016D0004607,28,2,2016,1,0
2016D0004613,28,2,2016,1,1
2016B0009980,28,2,2016,0,0
2016B0009992,28,2,2016,0,0
2016B0009990,28,2,2016,0,1
2016B0010002,28,2,2016,0,1
2016B0009907,28,2,2016,0,1
2016B0009864,28,2,2016,0,1
2016B0009871,28,2,2016,0,1
2016B0009823,28,2,2016,0,1
2016B0009723,28,2,2016,0,0
2016B0009707,28,2,2016,0,0
2016B0009627,28,2,2016,0,0
2016B0009682,28,2,2016,0,1
2016B0009688,28,2,2016,0,0
2016B0009691,28,2,2016,0,0
2016B0009672,28,2,2016,0,0
2016B0009668,28,2,2016,0,1
2016B0009669,28,2,2016,0,0
2016B0009306,28,2,2016,0,0
2016B0009313,28,2,2016,0,0
2016B0009311,28,2,2016,0,0
2016B0009279,28,2,2016,0,1
2016B0009399,28,2,2016,0,1
2016B0009393,28,2,2016,0,0
2016B0009394,28,2,2016,0,0
2016B0009396,28,2,2016,0,1
2016B0009397,28,2,2016,0,1
2016B0009326,28,2,2016,0,0
2016B0009318,28,2,2016,0,0
2016B0009532,28,2,2016,0,0
2016B0009533,28,2,2016,0,1
2016B0009530,28,2,2016,0,1
2016B0009496,28,2,2016,0,0
2016B0009448,28,2,2016,0,0
2016B0009449,28,2,2016,0,1
2016B0009465,28,2,2016,0,1
2016B0009467,28,2,2016,0,1
2016B0009566,28,2,2016,0,0
2016B0009622,28,2,2016,0,0
2016B0009608,28,2,2016,0,0
2016B0009609,28,2,2016,0,1
2016B0009580,28,2,2016,0,0
2016B0009535,28,2,2016,0,0
2016B0009536,28,2,2016,0,0
2016B0009537,28,2,2016,0,1
2016B0009168,28,2,2016,0,0
2016B0009169,28,2,2016,0,1
2016B0009179,28,2,2016,0,0
2016B0009171,28,2,2016,0,0
2016B0009173,28,2,2016,0,0
2016B0009174,28,2,2016,0,0
2016B0009175,28,2,2016,0,0
2016B0009176,28,2,2016,0,0
2016B0009177,28,2,2016,0,1
2016B0009181,28,2,2016,0,1
2016B0009182,28,2,2016,0,1
2016B0009183,28,2,2016,0,0
2016B0009194,28,2,2016,0,1
2016B0009192,28,2,2016,0,1
2016B0009264,28,2,2016,0,1
2016B0009260,28,2,2016,0,1
2016B0009261,28,2,2016,0,1
2016B0009255,28,2,2016,0,1
2016B0009256,28,2,2016,0,1
2016B0009233,28,2,2016,0,1
2016B0009234,28,2,2016,0,0
2016B0009235,28,2,2016,0,1
2016B0009236,28,2,2016,0,0
2016B0009237,28,2,2016,0,1
2016B0009238,28,2,2016,0,1
2016B0009239,28,2,2016,0,1
2016B0009240,28,2,2016,0,1
2016B0009241,28,2,2016,0,0
2016B0009242,28,2,2016,0,0
2016B0009243,28,2,2016,0,0
2016B0009244,28,2,2016,0,0
2016B0009217,28,2,2016,0,1
2016B0009218,28,2,2016,0,1
2016B0009199,28,2,2016,0,1
2016B0009079,28,2,2016,0,0
2016B0009083,28,2,2016,0,0
2016B0009091,28,2,2016,0,1
2016B0018737,28,2,2016,0,1
2016B0018740,28,2,2016,0,1
2016B0018742,28,2,2016,0,0
2016B0027771,28,2,2016,0,1
2016B0055996,28,2,2016,0,1
2016D0004441,28,2,2016,1,0
2016D0010076,28,2,2016,1,1
2016B0011094,28,2,2016,0,0
2016B0010604,28,2,2016,0,0
2016B0010637,28,2,2016,0,1
2016B0010666,28,2,2016,0,1
2016B0010649,28,2,2016,0,1
2016B0010148,28,2,2016,0,0
2016B0010163,28,2,2016,0,1
2016B0010164,28,2,2016,0,1
2016B0010144,28,2,2016,0,1
2016B0010176,28,2,2016,0,0
2016B0010166,28,2,2016,0,0
2016B0010173,28,2,2016,0,0
2016B0010199,28,2,2016,0,0
2016B0010187,28,2,2016,0,1
2016B0010168,28,2,2016,0,0
2016B0010502,28,2,2016,0,1
2016B0010380,28,2,2016,0,0
2016B0010406,28,2,2016,0,0
2016B0010409,28,2,2016,0,0
2016B0010209,28,2,2016,0,1
2016B0010211,28,2,2016,0,1
2016D0005984,28,2,2016,1,0
2016D0005945,28,2,2016,1,0
2016D0005929,28,2,2016,1,1
2016D0005989,28,2,2016,1,0
2016D0031542,28,2,2016,1,1
2016D0031407,29,2,2016,1,1
2016D0005992,29,2,2016,1,1
2016D0005998,29,2,2016,1,1
2016D0005930,29,2,2016,1,1
2016D0005931,29,2,2016,1,0
2016D0005960,29,2,2016,1,1
2016D0005979,29,2,2016,1,1
2016D0005596,29,2,2016,1,0
2016D0005512,29,2,2016,1,1
2016D0005513,29,2,2016,1,0
2016D0005514,29,2,2016,1,0
2016D0005516,29,2,2016,1,1
2016D0005517,29,2,2016,1,1
1973D0004735,29,2,2016,1,1
2016B0056244,29,2,2016,0,0
2016B0010212,29,2,2016,0,1
2016B0010305,29,2,2016,0,0
2016B0010411,29,2,2016,0,1
2016B0010401,29,2,2016,0,1
2016B0010394,29,2,2016,0,0
2016B0010387,29,2,2016,0,1
2016B0010371,29,2,2016,0,1
2016B0010372,29,2,2016,0,0
2016B0010366,29,2,2016,0,0
2016B0010186,29,2,2016,0,0
2016B0010174,29,2,2016,0,1
2016B0010177,29,2,2016,0,1
2016B0010179,29,2,2016,0,0
2016B0010180,29,2,2016,0,0
2016B0010182,29,2,2016,0,0
2016B0010151,29,2,2016,0,1
2016B0010667,29,2,2016,0,1
2016B0010748,29,2,2016,0,0
2016B0010812,29,2,2016,0,1
2016B0011095,29,2,2016,0,0
2016B0011096,29,2,2016,0,1
2016B0011097,29,2,2016,0,1
2016B0011098,29,2,2016,0,0
2016B0011099,29,2,2016,0,1
2016B0011100,29,2,2016,0,1
2016B0010825,29,2,2016,0,0
2016B0010862,29,2,2016,0,0
2016B0010868,29,2,2016,0,0
2016B0010874,29,2,2016,0,1
2016B0011141,29,2,2016,0,0
2016B0014589,29,2,2016,0,0
2016B0020449,29,2,2016,0,0
2016B0012866,29,2,2016,0,0
2016B0016164,29,2,2016,0,0
2016D0007844,29,2,2016,1,1
2016D0007845,29,2,2016,1,0
2016D0007846,29,2,2016,1,0
2016D0007847,29,2,2016,1,1
2016D0007496,29,2,2016,1,1
2016B0013942,29,2,2016,0,0
2016B0009119,29,2,2016,0,0
2016B0009080,29,2,2016,0,1
2016B0009076,29,2,2016,0,0
2016B0009077,29,2,2016,0,0
2016B0009201,29,2,2016,0,1
2016B0009222,29,2,2016,0,0
2016B0009223,29,2,2016,0,0
2016B0009224,29,2,2016,0,1
2016B0009225,29,2,2016,0,0
2016B0009226,29,2,2016,0,1
2016B0009227,29,2,2016,0,1
2016B0009228,29,2,2016,0,0
2016B0009229,29,2,2016,0,1
2016B0009230,29,2,2016,0,1
2016B0009231,29,2,2016,0,0
2016B0009232,29,2,2016,0,0
2016B0009205,29,2,2016,0,1
2016B0009196,29,2,2016,0,1
2016B0009540,29,2,2016,0,1
2016B0009541,29,2,2016,0,0
2016B0009544,29,2,2016,0,1
2016B0009545,29,2,2016,0,0
2016B0009561,29,2,2016,0,0
2016B0009563,29,2,2016,0,1
2016B0009564,29,2,2016,0,1
2016B0009565,29,2,2016,0,0
2016B0009610,29,2,2016,0,0
2016B0009461,29,2,2016,0,1
2016B0009474,29,2,2016,0,0
2016B0009478,29,2,2016,0,0
2016B0009493,29,2,2016,0,0
2016B0009505,29,2,2016,0,0
2016B0009411,29,2,2016,0,0
2016B0009425,29,2,2016,0,1
2016B0009444,29,2,2016,0,0
2016B0009445,29,2,2016,0,0
2016B0009431,29,2,2016,0,0
2016B0009400,29,2,2016,0,1
2016B0009401,29,2,2016,0,1
2016B0009403,29,2,2016,0,1
2016B0009298,29,2,2016,0,1
2016B0009674,29,2,2016,0,1
2016B0009695,29,2,2016,0,0
2016B0009630,29,2,2016,0,0
2016B0009704,29,2,2016,0,0
2016B0009729,29,2,2016,0,0
2016B0009730,29,2,2016,0,1
2016B0009732,29,2,2016,0,0
2016B0009733,29,2,2016,0,1
2016B0009751,29,2,2016,0,0
2016B0009827,29,2,2016,0,1
2016B0009944,29,2,2016,0,0
2016D0004751,29,2,2016,1,0
2016D0004779,29,2,2016,1,1
2016D0004951,29,2,2016,1,1
2016D0004952,29,2,2016,1,0
2016D0004954,29,2,2016,1,0
2016D0005036,29,2,2016,1,1
2016D0005037,29,2,2016,1,1
2016D0005038,29,2,2016,1,1
2016D0005039,29,2,2016,1,0
2016D0005040,29,2,2016,1,1
2016D0005030,29,2,2016,1,0
2016D0005043,29,2,2016,1,1
2016D0005044,29,2,2016,1,0
2016D0005045,29,2,2016,1,1
2016D0005046,29,2,2016,1,0
2016D0005032,29,2,2016,1,0
2016D0004982,29,2,2016,1,1
2016D0005026,29,2,2016,1,0
2016D0005027,29,2,2016,1,0
2016D0005028,29,2,2016,1,1
2016D0005018,29,2,2016,1,0
2016D0005019,29,2,2016,1,0
2016D0005020,29,2,2016,1,0
2016D0005021,29,2,2016,1,0
2016D0005022,29,2,2016,1,1
2016D0005023,29,2,2016,1,1
2016D0005024,29,2,2016,1,0
2016D0005004,29,2,2016,1,0
2016D0005005,29,2,2016,1,0
2016D0005016,29,2,2016,1,0
2016D0005173,29,2,2016,1,1
2016D0005231,29,2,2016,1,0
2016D0005232,29,2,2016,1,0
2016D0005242,29,2,2016,1,0
2016D0005243,29,2,2016,1,0
2016D0005244,29,2,2016,1,0
2016D0005221,29,2,2016,1,0
2016D0005223,29,2,2016,1,0
2016D0005224,29,2,2016,1,0
2016D0005127,29,2,2016,1,0
2016D0005124,29,2,2016,1,0
2016D0005268,29,2,2016,1,0
2016D0005251,29,2,2016,1,1
2016D0005252,29,2,2016,1,0
2016D0005258,29,2,2016,1,1
2016D0005259,29,2,2016,1,1
2016D0005260,29,2,2016,1,0
2016D0005288,29,2,2016,1,0
2016D0005301,29,2,2016,1,0
2016D0005294,29,2,2016,1,0
2016D0005393,29,2,2016,1,0
2016D0005372,29,2,2016,1,1
2016D0005373,29,2,2016,1,1
2016D0005374,29,2,2016,1,0
2016D0005332,29,2,2016,1,0
2016D0005413,29,2,2016,1,1
2016D0005407,29,2,2016,1,0
2016D0005408,29,2,2016,1,1
2016D0005409,29,2,2016,1,1
2016D0005453,29,2,2016,1,0
2016D0005455,29,2,2016,1,0
2016D0005456,29,2,2016,1,0
2016D0005457,29,2,2016,1,0
2016D0005459,29,2,2016,1,1
2016D0005460,29,2,2016,1,1
2016D0005461,29,2,2016,1,0
2016D0008212,29,2,2016,1,1
2016D0008542,29,2,2016,1,1
2016D0008423,29,2,2016,1,0
2016B0008123,29,2,2016,0,1
2016B0008692,29,2,2016,0,1
2016B0008628,29,2,2016,0,0
2016B0008630,29,2,2016,0,0
2016B0008642,29,2,2016,0,1
2016B0008651,29,2,2016,0,1
2016B0011433,29,2,2016,0,0
2016B0008950,29,2,2016,0,0
2016B0008952,29,2,2016,0,0
2016B0008912,29,2,2016,0,0
2016B0008903,29,2,2016,0,1
2016B0008910,29,2,2016,0,1
2016B0008907,29,2,2016,0,1
2016B0008908,29,2,2016,0,1
2016B0008901,29,2,2016,0,1
2016B0008899,29,2,2016,0,1
2016B0008896,29,2,2016,0,1
2016B0008981,29,2,2016,0,0
2016B0009025,29,2,2016,0,0
2016B0008881,29,2,2016,0,0
2016B0008882,29,2,2016,0,1
2016B0008889,29,2,2016,0,1
2016B0008884,29,2,2016,0,1
2016B0008871,29,2,2016,0,0
2016B0008873,29,2,2016,0,0
2016B0008836,29,2,2016,0,0
2016B0008771,29,2,2016,0,0
2016B0012003,29,2,2016,0,0
2016B0012112,29,2,2016,0,1
2016B0026875,29,2,2016,0,0
2016B0012176,1,3,2016,0,1
2016B0012232,1,3,2016,0,0
2016B0012006,1,3,2016,0,0
2016B0011627,1,3,2016,0,0
2016B0011711,1,3,2016,0,1
2016B0011548,1,3,2016,0,1
2016B0011550,1,3,2016,0,1
2016B0011553,1,3,2016,0,0
2016B0011557,1,3,2016,0,0
2016B0011559,1,3,2016,0,0
2016B0011533,1,3,2016,0,0
2016B0011538,1,3,2016,0,1
2016B0011542,1,3,2016,0,0
2016B0011545,1,3,2016,0,0
2016B0011546,1,3,2016,0,0
2016B0017972,1,3,2016,0,0
2016B0008816,1,3,2016,0,1
2016B0008817,1,3,2016,0,0
2016B0008803,1,3,2016,0,1
2016B0008847,1,3,2016,0,0
2016B0008853,1,3,2016,0,0
2016B0009013,1,3,2016,0,0
2016B0008983,1,3,2016,0,1
2016B0009023,1,3,2016,0,1
2016B0009024,1,3,2016,0,1
2016B0009020,1,3,2016,0,1
2016B0009021,1,3,2016,0,0
2016B0009016,1,3,2016,0,0
2016B0009018,1,3,2016,0,1
2016B0008987,1,3,2016,0,1
2016B0008991,1,3,2016,0,0
2016B0008895,1,3,2016,0,0
2016B0008911,1,3,2016,0,1
2016B0008904,1,3,2016,0,1
2016B0008914,1,3,2016,0,1
2016B0008915,1,3,2016,0,0
2016B0008917,1,3,2016,0,0
2016B0008927,1,3,2016,0,0
2016B0008924,1,3,2016,0,0
2016B0008954,1,3,2016,0,0
2016B0008956,1,3,2016,0,1
2016B0008963,1,3,2016,0,0
2016B0008965,1,3,2016,0,1
2016B0008944,1,3,2016,0,1
2016B0008933,1,3,2016,0,1
2016B0008939,1,3,2016,0,1
2016B0011243,1,3,2016,0,0
2016B0008631,1,3,2016,0,0
2016B0008697,1,3,2016,0,0
2016D0008516,1,3,2016,1,0
2016D0005462,1,3,2016,1,0
2016D0005410,1,3,2016,1,0
2016D0005411,1,3,2016,1,0
2016D0005414,1,3,2016,1,0
2016D0005468,1,3,2016,1,1
