ID,Day,Month,Year,Type,Gender
2011S0000007,4,1,2011,1,0
2011S0000008,4,1,2011,1,0
2011D0000190,4,1,2011,1,0
2011D0000191,4,1,2011,1,0
2011D0000192,4,1,2011,1,0
2011D0000193,4,1,2011,1,1
2011D0000209,4,1,2011,1,0
2011D0000210,4,1,2011,1,1
2011D0000211,4,1,2011,1,0
2011D0000212,4,1,2011,1,1
2011D0000213,4,1,2011,1,1
2011D0000214,4,1,2011,1,0
2011D0000215,4,1,2011,1,0
2011D0000216,4,1,2011,1,0
2011D0000217,4,1,2011,1,0
2011D0000218,4,1,2011,1,1
2011D0000219,4,1,2011,1,0
2011D0000220,4,1,2011,1,1
2011D0000221,4,1,2011,1,1
2011D0000222,4,1,2011,1,1
2011D0000223,4,1,2011,1,0
2011D0000224,4,1,2011,1,1
2011D0000225,4,1,2011,1,0
2011D0000226,4,1,2011,1,1
2011D0000227,4,1,2011,1,0
2011D0000201,4,1,2011,1,0
2011D0000198,4,1,2011,1,0
2011D0000205,4,1,2011,1,1
2011D0000206,4,1,2011,1,1
2011D0000207,4,1,2011,1,0
2011D0000195,4,1,2011,1,0
2011D0000196,4,1,2011,1,0
2011D0000049,4,1,2011,1,1
2011D0000004,4,1,2011,1,0
2010D0025390,4,1,2011,1,0
2011B0005128,4,1,2011,0,0
2011B0004454,4,1,2011,0,1
2011B0004452,4,1,2011,0,1
2011B0001300,4,1,2011,0,1
2011B0001303,4,1,2011,0,1
2011B0001290,4,1,2011,0,0
2011B0001293,4,1,2011,0,1
2011B0001296,4,1,2011,0,0
2011B0001275,4,1,2011,0,1
2011B0001276,4,1,2011,0,0
2011B0001277,4,1,2011,0,0
2011B0001273,4,1,2011,0,1
2011B0001279,4,1,2011,0,0
2011B0001282,4,1,2011,0,1
2011B0001262,4,1,2011,0,0
2011B0001285,4,1,2011,0,0
2011B0001286,4,1,2011,0,0
2011B0001287,4,1,2011,0,0
2011B0001317,4,1,2011,0,0
2011B0001168,4,1,2011,0,0
2011B0001236,4,1,2011,0,0
2011B0001237,4,1,2011,0,0
2011B0001244,4,1,2011,0,0
2011B0001267,4,1,2011,0,1
2011B0004345,4,1,2011,0,0
2011B0001081,4,1,2011,0,1
2011B0001044,4,1,2011,0,0
2011B0001045,4,1,2011,0,0
2011B0001072,4,1,2011,0,0
2011B0001073,4,1,2011,0,1
2011B0001135,4,1,2011,0,1
2011B0001145,4,1,2011,0,0
2011B0001165,4,1,2011,0,0
2011B0001029,4,1,2011,0,1
2011B0001032,4,1,2011,0,1
2011B0001038,4,1,2011,0,0
2011B0001040,4,1,2011,0,0
2011B0001025,4,1,2011,0,0
2011B0001026,4,1,2011,0,1
2011B0000958,4,1,2011,0,0
2011B0000936,4,1,2011,0,0
2011B0000944,4,1,2011,0,0
2011B0000938,4,1,2011,0,0
2011B0000951,4,1,2011,0,1
2011B0000948,4,1,2011,0,0
2011B0000933,4,1,2011,0,0
2011B0000934,4,1,2011,0,1
2011B0000922,4,1,2011,0,0
2011B0000894,4,1,2011,0,1
2011B0000898,4,1,2011,0,0
2011B0000888,4,1,2011,0,0
2011B0000855,4,1,2011,0,1
2011B0000856,4,1,2011,0,0
2011B0000791,4,1,2011,0,0
2011B0000795,4,1,2011,0,0
2011B0000796,4,1,2011,0,1
2011B0000798,4,1,2011,0,1
2011B0000512,4,1,2011,0,0
2011B0000514,4,1,2011,0,0
2011B0000553,4,1,2011,0,1
2011B0000574,4,1,2011,0,0
2011B0000753,4,1,2011,0,1
2011B0000754,5,1,2011,0,0
2011B0000757,5,1,2011,0,0
2011B0000748,5,1,2011,0,1
2011B0000727,5,1,2011,0,0
2011B0000728,5,1,2011,0,0
2011B0000731,5,1,2011,0,1
2011B0000734,5,1,2011,0,0
2011B0000711,5,1,2011,0,1
2011B0000799,5,1,2011,0,1
2011B0000800,5,1,2011,0,0
2011B0000801,5,1,2011,0,1
2011B0000803,5,1,2011,0,0
2011B0000805,5,1,2011,0,1
2011B0000806,5,1,2011,0,1
2011B0000808,5,1,2011,0,1
2011B0000810,5,1,2011,0,1
2011B0000788,5,1,2011,0,1
2011B0000816,5,1,2011,0,0
2011B0000818,5,1,2011,0,1
2011B0000852,5,1,2011,0,0
2011B0000902,5,1,2011,0,1
2011B0000950,5,1,2011,0,1
2011B0000960,5,1,2011,0,0
2011B0000962,5,1,2011,0,0
2011B0001008,5,1,2011,0,1
2011B0001028,5,1,2011,0,1
2011B0001047,5,1,2011,0,1
2011B0001048,5,1,2011,0,0
2011B0001033,5,1,2011,0,1
2011B0001030,5,1,2011,0,0
2011B0001031,5,1,2011,0,1
2011B0001037,5,1,2011,0,1
2011B0001035,5,1,2011,0,0
2011B0001122,5,1,2011,0,1
2011B0001074,5,1,2011,0,0
2011B0001076,5,1,2011,0,0
2011B0001126,5,1,2011,0,0
2011B0001269,5,1,2011,0,0
2011B0001270,5,1,2011,0,0
2011B0001250,5,1,2011,0,0
2011B0001257,5,1,2011,0,1
2011B0001245,5,1,2011,0,1
2011B0001247,5,1,2011,0,0
2011B0001239,5,1,2011,0,1
2011B0001171,5,1,2011,0,1
2011B0001173,5,1,2011,0,0
2011B0001217,5,1,2011,0,0
2011B0001318,5,1,2011,0,1
2011B0001320,5,1,2011,0,1
2011B0001321,5,1,2011,0,0
2011B0001313,5,1,2011,0,0
2011B0001315,5,1,2011,0,1
2011B0001309,5,1,2011,0,0
2011B0001324,5,1,2011,0,1
2011B0001288,5,1,2011,0,0
2011B0001280,5,1,2011,0,0
2011B0001281,5,1,2011,0,1
2011B0001291,5,1,2011,0,1
2011B0001306,5,1,2011,0,1
2011B0004478,5,1,2011,0,0
2011B0004570,5,1,2011,0,1
2011B0005088,5,1,2011,0,0
2011B0005107,5,1,2011,0,1
2011B0008603,5,1,2011,0,0
2011S0000026,5,1,2011,1,0
2011B0003057,5,1,2011,0,0
2011B0002366,5,1,2011,0,1
2011B0002573,5,1,2011,0,1
2011B0002578,5,1,2011,0,0
2011B0002569,5,1,2011,0,1
2011B0002586,5,1,2011,0,1
2011B0002600,5,1,2011,0,1
2011B0002632,5,1,2011,0,1
2011B0002636,5,1,2011,0,0
2011B0002769,5,1,2011,0,1
2011B0002771,5,1,2011,0,0
2011B0002773,5,1,2011,0,0
2011B0002774,5,1,2011,0,0
2011B0002776,5,1,2011,0,1
2011B0002736,5,1,2011,0,1
2011B0002634,5,1,2011,0,1
2011B0002661,5,1,2011,0,0
2011B0002945,5,1,2011,0,0
2011B0002960,5,1,2011,0,0
2011B0002892,5,1,2011,0,1
2011B0011401,5,1,2011,0,1
2011D0001220,5,1,2011,1,1
2011D0000288,5,1,2011,1,0
2011D0000289,5,1,2011,1,0
2011D0000290,5,1,2011,1,0
2011D0000299,5,1,2011,1,0
2011D0000308,5,1,2011,1,1
2011D0000285,5,1,2011,1,1
2011D0000286,5,1,2011,1,1
2011D0000294,5,1,2011,1,0
2011D0000320,5,1,2011,1,0
2011D0000325,5,1,2011,1,1
2011D0000419,5,1,2011,1,0
2011D0000420,5,1,2011,1,1
2011D0000421,5,1,2011,1,0
2011D0000422,5,1,2011,1,0
2011D0000423,5,1,2011,1,0
2011D0000424,5,1,2011,1,1
2011D0000425,5,1,2011,1,0
2011D0000426,5,1,2011,1,1
2011D0000427,5,1,2011,1,0
2011D0000428,5,1,2011,1,0
2011D0000429,5,1,2011,1,1
2011D0000430,5,1,2011,1,0
2011D0000431,5,1,2011,1,1
2011D0000409,5,1,2011,1,0
2011D0000410,5,1,2011,1,0
2011D0000411,5,1,2011,1,1
2011D0000412,5,1,2011,1,1
2011D0000413,5,1,2011,1,0
2011D0000414,5,1,2011,1,0
2011D0000415,5,1,2011,1,0
2011D0000416,5,1,2011,1,1
2011D0000417,5,1,2011,1,0
2011D0000502,5,1,2011,1,1
2011D0000503,5,1,2011,1,0
2011D0000504,5,1,2011,1,0
2011D0000505,5,1,2011,1,1
2011D0000506,5,1,2011,1,1
2011D0000374,5,1,2011,1,1
2011D0000296,5,1,2011,1,0
2011D0000392,5,1,2011,1,1
2011D0000393,5,1,2011,1,0
2011D0000394,5,1,2011,1,0
2011D0000396,5,1,2011,1,0
2011D0000397,5,1,2011,1,0
2011D0000398,5,1,2011,1,1
2011D0000399,5,1,2011,1,1
2011D0000400,5,1,2011,1,0
2011D0000401,5,1,2011,1,0
2011D0000402,5,1,2011,1,1
2011D0000403,5,1,2011,1,0
2011D0000404,5,1,2011,1,1
2011D0000405,5,1,2011,1,0
2011D0000434,5,1,2011,1,0
2011D0000435,5,1,2011,1,1
2011D0000436,5,1,2011,1,0
2011D0000437,5,1,2011,1,1
2011D0000438,5,1,2011,1,0
2011D0000439,5,1,2011,1,1
2011D0000440,5,1,2011,1,0
2011D0000441,5,1,2011,1,1
2011D0000442,5,1,2011,1,1
2011D0000443,5,1,2011,1,0
2011D0000444,5,1,2011,1,1
2011D0000445,5,1,2011,1,0
2011D0000484,5,1,2011,1,0
2011D0000652,5,1,2011,1,1
2011D0000653,5,1,2011,1,0
2011D0000654,5,1,2011,1,0
2011D0000670,5,1,2011,1,0
2011D0000785,5,1,2011,1,1
2011D0000782,5,1,2011,1,0
2011D0000783,5,1,2011,1,0
2011D0000752,5,1,2011,1,1
2011D0000946,5,1,2011,1,1
2011D0000937,5,1,2011,1,0
2012B0001635,5,1,2011,0,1
2011B0003770,5,1,2011,0,0
2011B0003349,5,1,2011,0,1
2011D0001669,5,1,2011,1,0
2011D0001620,5,1,2011,1,0
2011D0001622,5,1,2011,1,0
2011B0009543,5,1,2011,0,1
2011B0009403,5,1,2011,0,1
2011B0001374,5,1,2011,0,1
2011B0001377,5,1,2011,0,1
2011B0001381,5,1,2011,0,1
2011B0001384,5,1,2011,0,0
2011B0001386,5,1,2011,0,1
2011B0001423,5,1,2011,0,0
2011B0001424,5,1,2011,0,0
2011B0001332,5,1,2011,0,0
2011B0001333,5,1,2011,0,0
2011B0001330,5,1,2011,0,0
2011B0001327,5,1,2011,0,0
2011B0001370,5,1,2011,0,0
2011B0001429,5,1,2011,0,0
2011B0001449,5,1,2011,0,0
2011B0001452,5,1,2011,0,1
2011B0001455,5,1,2011,0,1
2011B0001585,5,1,2011,0,0
2011B0001536,5,1,2011,0,1
2011B0001674,5,1,2011,0,1
2011B0001686,5,1,2011,0,0
2011B0001711,5,1,2011,0,1
2011B0001720,5,1,2011,0,0
2011B0001725,5,1,2011,0,0
2011B0001790,5,1,2011,0,1
2011B0001791,5,1,2011,0,1
2011B0001792,5,1,2011,0,1
2011B0001793,5,1,2011,0,1
2011B0001794,5,1,2011,0,1
2011B0001781,5,1,2011,0,0
2011B0001986,5,1,2011,0,1
2011B0001997,5,1,2011,0,1
2011B0001809,5,1,2011,0,0
2011B0001785,5,1,2011,0,1
2011B0001907,5,1,2011,0,1
2011B0001828,5,1,2011,0,0
2011B0001829,5,1,2011,0,0
2011B0001832,5,1,2011,0,0
2011B0001833,5,1,2011,0,0
2011B0001834,5,1,2011,0,0
2011B0001835,5,1,2011,0,0
2011B0001836,5,1,2011,0,1
2011B0001837,5,1,2011,0,1
2011B0001838,5,1,2011,0,1
2011B0001839,5,1,2011,0,0
2011B0001840,5,1,2011,0,0
2011B0001841,5,1,2011,0,1
2011B0002108,5,1,2011,0,1
2011B0002068,5,1,2011,0,1
2011B0002079,5,1,2011,0,1
2011B0002049,5,1,2011,0,0
2011B0002165,5,1,2011,0,0
2011D0002696,5,1,2011,1,0
2011D0002852,5,1,2011,1,1
2011D0002853,5,1,2011,1,1
2011D0002854,5,1,2011,1,1
2011B0053327,5,1,2011,0,1
2011B0053512,6,1,2011,0,0
2011B0053513,6,1,2011,0,0
2011B0002183,6,1,2011,0,0
2011B0002185,6,1,2011,0,0
2011B0002197,6,1,2011,0,1
2011B0002072,6,1,2011,0,0
2011B0002026,6,1,2011,0,1
2011B0001842,6,1,2011,0,1
2011B0001843,6,1,2011,0,0
2011B0001844,6,1,2011,0,1
2011B0001845,6,1,2011,0,0
2011B0001846,6,1,2011,0,1
2011B0001847,6,1,2011,0,0
2011B0001848,6,1,2011,0,1
2011B0001849,6,1,2011,0,1
2011B0001850,6,1,2011,0,0
2011B0001851,6,1,2011,0,1
2011B0001852,6,1,2011,0,1
2011B0001853,6,1,2011,0,0
2011B0001854,6,1,2011,0,0
2011B0001855,6,1,2011,0,1
2011B0001830,6,1,2011,0,1
2011B0001818,6,1,2011,0,0
2011B0001819,6,1,2011,0,1
2011B0001988,6,1,2011,0,1
2011B0001955,6,1,2011,0,0
2011B0001957,6,1,2011,0,0
2011B0001782,6,1,2011,0,0
2011B0001767,6,1,2011,0,1
2011B0001768,6,1,2011,0,0
2011B0001795,6,1,2011,0,0
2011B0001796,6,1,2011,0,1
2011B0001797,6,1,2011,0,1
2011B0001798,6,1,2011,0,0
2011B0001723,6,1,2011,0,1
2011B0001729,6,1,2011,0,0
2011B0001741,6,1,2011,0,1
2011B0001713,6,1,2011,0,0
2011B0001717,6,1,2011,0,1
2011B0001689,6,1,2011,0,1
2011B0001684,6,1,2011,0,0
2011B0001654,6,1,2011,0,1
2011B0001537,6,1,2011,0,0
2011B0001582,6,1,2011,0,1
2011B0001579,6,1,2011,0,0
2011B0001563,6,1,2011,0,1
2011B0001564,6,1,2011,0,0
2011B0001541,6,1,2011,0,1
2011B0001544,6,1,2011,0,0
2011B0001458,6,1,2011,0,0
2011B0001464,6,1,2011,0,1
2011B0001466,6,1,2011,0,0
2011B0001468,6,1,2011,0,0
2011B0001470,6,1,2011,0,0
2011B0001419,6,1,2011,0,1
2011B0001425,6,1,2011,0,1
2011B0001426,6,1,2011,0,0
2011B0001427,6,1,2011,0,0
2011B0002215,6,1,2011,0,0
2011D0025704,6,1,2011,1,1
2011D0025895,6,1,2011,1,1
2011D0005506,6,1,2011,1,0
2011D0005609,6,1,2011,1,0
2011D0001456,6,1,2011,1,0
2011B0003348,6,1,2011,0,0
2011B0003313,6,1,2011,0,1
2011B0003280,6,1,2011,0,0
2011B0003281,6,1,2011,0,0
2011B0003283,6,1,2011,0,0
2011B0003784,6,1,2011,0,0
2011B0007358,6,1,2011,0,1
2011B0007999,6,1,2011,0,0
2011B0015647,6,1,2011,0,1
2012B0001325,6,1,2011,0,0
2011D0000786,6,1,2011,1,1
2011D0000787,6,1,2011,1,1
2011D0000788,6,1,2011,1,1
2011D0000789,6,1,2011,1,0
2011D0000790,6,1,2011,1,0
2011D0000635,6,1,2011,1,0
2011D0000636,6,1,2011,1,1
2011D0000581,6,1,2011,1,1
2011D0000633,6,1,2011,1,0
2011D0000584,6,1,2011,1,1
2011D0000585,6,1,2011,1,0
2011D0000586,6,1,2011,1,0
2011D0000576,6,1,2011,1,0
2011D0000578,6,1,2011,1,1
2011D0000628,6,1,2011,1,0
2011D0000524,6,1,2011,1,0
2011D0000573,6,1,2011,1,1
2011D0000574,6,1,2011,1,1
2011D0000599,6,1,2011,1,1
2011D0000395,6,1,2011,1,0
2011D0000297,6,1,2011,1,0
2011D0000298,6,1,2011,1,0
2011D0000388,6,1,2011,1,1
2011D0000326,6,1,2011,1,1
2011D0000327,6,1,2011,1,0
2011D0000328,6,1,2011,1,1
2011D0000329,6,1,2011,1,1
2011D0000330,6,1,2011,1,1
2011D0000331,6,1,2011,1,0
2011D0000332,6,1,2011,1,1
2011D0000333,6,1,2011,1,0
2011D0000334,6,1,2011,1,0
2011D0000335,6,1,2011,1,0
2011D0000336,6,1,2011,1,0
2011D0000337,6,1,2011,1,1
2011D0000338,6,1,2011,1,1
2011D0000339,6,1,2011,1,1
2011D0000340,6,1,2011,1,0
2011D0000342,6,1,2011,1,1
2011D0000343,6,1,2011,1,1
2011D0000344,6,1,2011,1,1
2011D0000345,6,1,2011,1,0
2011D0000346,6,1,2011,1,0
2011D0000321,6,1,2011,1,0
2011D0000322,6,1,2011,1,1
2011D0000323,6,1,2011,1,1
2011D0000324,6,1,2011,1,0
2011D0000295,6,1,2011,1,0
2011D0000287,6,1,2011,1,0
2011D0000309,6,1,2011,1,1
2011D0000310,6,1,2011,1,0
2011D0000311,6,1,2011,1,0
2011D0000312,6,1,2011,1,0
2011D0000313,6,1,2011,1,0
2011D0000314,6,1,2011,1,1
2011D0000315,6,1,2011,1,1
2011D0000316,6,1,2011,1,0
2011D0000317,6,1,2011,1,1
2011D0000318,6,1,2011,1,0
2011D0000319,6,1,2011,1,0
2011D0000300,6,1,2011,1,1
2011D0000301,6,1,2011,1,1
2011D0000302,6,1,2011,1,1
2011D0000303,6,1,2011,1,0
2011D0000304,6,1,2011,1,0
2011D0000305,6,1,2011,1,1
2011D0000306,6,1,2011,1,1
2011D0000307,6,1,2011,1,0
2011D0000291,6,1,2011,1,0
2011D0000293,6,1,2011,1,1
2011D0000283,6,1,2011,1,1
2011D0000284,6,1,2011,1,0
2011D0000231,6,1,2011,1,0
2011D0000280,6,1,2011,1,1
2011D0000281,6,1,2011,1,0
2011D0001144,6,1,2011,1,1
2011D0001145,6,1,2011,1,0
2011D0001146,6,1,2011,1,1
2011D0001147,6,1,2011,1,1
2011D0001148,6,1,2011,1,0
2011B0007034,6,1,2011,0,1
2011B0002922,6,1,2011,0,1
2011B0002926,6,1,2011,0,1
2011B0002958,6,1,2011,0,0
2011B0002955,6,1,2011,0,0
2011B0002962,6,1,2011,0,1
2011B0002964,6,1,2011,0,0
2011B0002966,6,1,2011,0,0
2011B0002941,6,1,2011,0,1
2011B0002676,6,1,2011,0,0
2011B0002642,6,1,2011,0,0
2011B0002694,6,1,2011,0,1
2011B0002696,6,1,2011,0,1
2011B0002697,6,1,2011,0,1
2011B0002602,6,1,2011,0,1
2011B0002580,6,1,2011,0,1
2011B0002517,6,1,2011,0,1
2011B0002332,6,1,2011,0,1
2011B0002340,6,1,2011,0,1
2011B0002329,6,1,2011,0,1
2011B0002417,6,1,2011,0,0
2011B0002419,6,1,2011,0,1
2011B0003056,6,1,2011,0,1
2011B0003067,6,1,2011,0,0
2011B0003068,6,1,2011,0,1
2011B0003166,6,1,2011,0,0
2011B0003186,6,1,2011,0,1
2011B0003247,6,1,2011,0,0
2011S0000010,6,1,2011,1,0
2011B0005089,6,1,2011,0,1
2011B0004573,6,1,2011,0,0
2011B0004467,6,1,2011,0,0
2011B0004457,6,1,2011,0,0
2011B0004462,6,1,2011,0,0
2011B0004491,6,1,2011,0,1
2011B0004494,6,1,2011,0,1
2011B0004745,6,1,2011,0,1
2011B0004712,6,1,2011,0,0
2011B0001294,6,1,2011,0,1
2011B0001297,6,1,2011,0,1
2011B0001289,6,1,2011,0,0
2011B0001284,6,1,2011,0,0
2011B0001220,6,1,2011,0,1
2011B0001224,6,1,2011,0,1
2011B0001176,6,1,2011,0,1
2011B0001182,6,1,2011,0,1
2011B0001179,6,1,2011,0,1
2011B0001240,6,1,2011,0,0
2011B0001241,6,1,2011,0,0
2011B0001242,6,1,2011,0,0
2011B0001249,6,1,2011,0,0
2011B0001238,6,1,2011,0,0
2011B0001253,6,1,2011,0,1
2011B0001227,6,1,2011,0,0
2011B0001271,6,1,2011,0,0
2011B0001260,6,1,2011,0,0
2011B0001127,6,1,2011,0,0
2011B0001059,6,1,2011,0,0
2011B0001148,6,1,2011,0,0
2011B0001136,6,1,2011,0,0
2011B0001050,6,1,2011,0,1
2011B0001051,6,1,2011,0,0
2011B0001042,6,1,2011,0,0
2011B0001043,6,1,2011,0,1
2011B0001039,6,1,2011,0,0
2011B0000858,6,1,2011,0,0
2011B0000860,6,1,2011,0,0
2011B0000830,6,1,2011,0,1
2011B0000819,6,1,2011,0,0
2011B0000790,6,1,2011,0,0
2011B0000812,6,1,2011,0,0
2011B0000735,6,1,2011,0,1
2011B0000738,6,1,2011,0,0
2011B0016156,6,1,2011,0,0
2011D0000194,6,1,2011,1,0
2011D0003315,7,1,2011,1,1
2011B0052572,7,1,2011,0,1
2011B0016154,7,1,2011,0,1
2011B0000905,7,1,2011,0,1
2011B0001152,7,1,2011,0,1
2011B0001150,7,1,2011,0,1
2011B0001046,7,1,2011,0,0
2011B0001106,7,1,2011,0,0
2011B0001108,7,1,2011,0,0
2011B0001109,7,1,2011,0,0
2011B0001272,7,1,2011,0,0
2011B0001251,7,1,2011,0,0
2011B0001181,7,1,2011,0,1
2011B0001186,7,1,2011,0,0
2011B0001283,7,1,2011,0,1
2011B0001274,7,1,2011,0,1
2011B0001298,7,1,2011,0,0
2011B0001299,7,1,2011,0,1
2011B0001302,7,1,2011,0,1
2011B0001311,7,1,2011,0,0
2011B0004483,7,1,2011,0,1
2011B0004592,7,1,2011,0,1
2011B0004696,7,1,2011,0,0
2011S0000015,7,1,2011,1,0
2011S0000016,7,1,2011,1,0
2011S0000048,7,1,2011,1,1
2011B0003238,7,1,2011,0,0
2011B0003154,7,1,2011,0,1
2011B0002972,7,1,2011,0,1
2011B0003010,7,1,2011,0,0
2011B0002358,7,1,2011,0,0
2011B0002359,7,1,2011,0,0
2011B0002353,7,1,2011,0,1
2011B0002556,7,1,2011,0,0
2011B0002560,7,1,2011,0,1
2011B0002486,7,1,2011,0,0
2011B0002498,7,1,2011,0,1
2011B0002588,7,1,2011,0,1
2011B0002582,7,1,2011,0,0
2011B0002590,7,1,2011,0,1
2011B0002604,7,1,2011,0,1
2011B0002605,7,1,2011,0,0
2011B0002684,7,1,2011,0,0
2011B0002644,7,1,2011,0,1
2011B0002655,7,1,2011,0,1
2011B0002677,7,1,2011,0,1
2011B0002678,7,1,2011,0,1
2011B0002724,7,1,2011,0,0
2011B0002949,7,1,2011,0,1
2011B0002969,7,1,2011,0,0
2011B0002956,7,1,2011,0,1
2011B0002864,7,1,2011,0,0
2011B0006937,7,1,2011,0,1
2011D0001149,7,1,2011,1,0
2011D0001150,7,1,2011,1,1
2011D0001151,7,1,2011,1,0
2011D0001152,7,1,2011,1,1
2011D0001246,7,1,2011,1,0
2011D0001163,7,1,2011,1,1
2011D0000600,7,1,2011,1,0
2011D0000601,7,1,2011,1,1
2011D0000602,7,1,2011,1,0
2011D0000603,7,1,2011,1,0
2011D0000604,7,1,2011,1,0
2011D0000605,7,1,2011,1,1
2011D0000606,7,1,2011,1,1
2011D0000607,7,1,2011,1,0
2011D0000608,7,1,2011,1,1
2011D0000609,7,1,2011,1,0
2011D0000610,7,1,2011,1,1
2011D0000611,7,1,2011,1,0
2011D0000612,7,1,2011,1,1
2011D0000613,7,1,2011,1,0
2011D0000614,7,1,2011,1,1
2011D0000615,7,1,2011,1,0
2011D0000616,7,1,2011,1,0
2011D0000617,7,1,2011,1,0
2011D0000618,7,1,2011,1,0
2011D0000619,7,1,2011,1,1
2011D0000620,7,1,2011,1,0
2011D0000621,7,1,2011,1,1
2011D0000622,7,1,2011,1,0
2011D0000623,7,1,2011,1,0
2011D0000624,7,1,2011,1,0
2011D0000625,7,1,2011,1,0
2011D0000626,7,1,2011,1,0
2011D0000627,7,1,2011,1,0
2011D0000575,7,1,2011,1,0
2011D0000566,7,1,2011,1,1
2011D0000567,7,1,2011,1,1
2011D0000568,7,1,2011,1,1
2011D0000569,7,1,2011,1,1
2011D0000570,7,1,2011,1,1
2011D0000571,7,1,2011,1,0
2011D0000550,7,1,2011,1,0
2011D0000521,7,1,2011,1,0
2011D0000467,7,1,2011,1,0
2011D0000480,7,1,2011,1,0
2011D0000531,7,1,2011,1,0
2011D0000527,7,1,2011,1,0
2011D0000546,7,1,2011,1,1
2011D0000629,7,1,2011,1,0
2011D0000630,7,1,2011,1,0
2011D0000631,7,1,2011,1,0
2011D0000632,7,1,2011,1,1
2011D0000579,7,1,2011,1,0
2011D0000580,7,1,2011,1,0
2011D0000577,7,1,2011,1,0
2011D0000587,7,1,2011,1,0
2011D0000588,7,1,2011,1,1
2011D0000589,7,1,2011,1,0
2011D0000590,7,1,2011,1,0
2011D0000591,7,1,2011,1,0
2011D0000592,7,1,2011,1,0
2011D0000593,7,1,2011,1,1
2011D0000594,7,1,2011,1,0
2011D0000595,7,1,2011,1,1
2011D0000596,7,1,2011,1,0
2011D0000597,7,1,2011,1,0
2011D0000598,7,1,2011,1,0
2011D0000634,7,1,2011,1,0
2011D0000582,7,1,2011,1,0
2011D0000583,7,1,2011,1,0
2011D0000655,7,1,2011,1,0
2011D0000791,7,1,2011,1,0
2011D0000753,7,1,2011,1,0
2011D0000754,7,1,2011,1,1
2011D0000711,7,1,2011,1,0
2011D0000834,7,1,2011,1,0
2011D0000936,7,1,2011,1,0
2011B0010491,7,1,2011,0,0
2011B0003290,7,1,2011,0,0
2011B0003316,7,1,2011,0,1
2011B0003350,7,1,2011,0,1
2011B0003438,7,1,2011,0,0
2011D0001457,7,1,2011,1,0
2011D0001458,7,1,2011,1,1
2011D0001459,7,1,2011,1,0
1992D0003177,7,1,2011,1,0
2011D0001623,7,1,2011,1,0
2011D0001624,7,1,2011,1,1
2011D0001625,7,1,2011,1,1
2011D0001626,7,1,2011,1,1
2011D0001621,7,1,2011,1,0
2011D0001629,7,1,2011,1,1
2011D0001852,7,1,2011,1,0
2011B0002202,7,1,2011,0,1
2011B0002205,7,1,2011,0,0
2011B0002209,7,1,2011,0,0
2011B0002265,7,1,2011,0,1
2011B0002266,7,1,2011,0,0
2011B0005629,7,1,2011,0,0
2011B0001428,7,1,2011,0,1
2011B0001418,7,1,2011,0,1
2011B0001368,7,1,2011,0,0
2011B0001432,7,1,2011,0,0
2011B0001434,7,1,2011,0,1
2011B0001436,7,1,2011,0,1
2011B0001473,7,1,2011,0,0
2011B0001558,7,1,2011,0,0
2011B0001560,7,1,2011,0,0
2011B0001538,7,1,2011,0,0
2011B0001480,7,1,2011,0,1
2011B0001481,7,1,2011,0,1
2011B0001483,7,1,2011,0,0
2011B0001485,7,1,2011,0,0
2011B0001486,7,1,2011,0,0
2011B0001476,7,1,2011,0,0
2011B0001498,7,1,2011,0,1
2011B0001656,7,1,2011,0,1
2011B0001714,7,1,2011,0,1
2011B0001715,7,1,2011,0,0
2011B0001755,7,1,2011,0,0
2011B0001756,7,1,2011,0,1
2011B0001757,7,1,2011,0,0
2011B0001758,7,1,2011,0,1
2011B0001722,7,1,2011,0,1
2011B0001799,7,1,2011,0,0
2011B0001800,7,1,2011,0,1
2011B0001769,7,1,2011,0,0
2011B0001770,7,1,2011,0,0
2011B0001771,7,1,2011,0,0
2011B0001772,7,1,2011,0,0
2011B0001783,7,1,2011,0,0
2011B0001784,7,1,2011,0,0
2011B0001731,7,1,2011,0,1
2011B0001930,7,1,2011,0,0
2011B0001990,7,1,2011,0,1
2011B0001991,7,1,2011,0,0
2011B0001993,7,1,2011,0,0
2011B0001999,7,1,2011,0,0
2011B0001967,7,1,2011,0,0
2011B0001968,7,1,2011,0,1
2011B0001970,7,1,2011,0,0
2011B0001813,7,1,2011,0,0
2011B0001786,7,1,2011,0,1
2011B0001805,7,1,2011,0,1
2011B0001831,7,1,2011,0,1
2011B0001903,7,1,2011,0,0
2011B0001856,7,1,2011,0,1
2011B0001857,7,1,2011,0,1
2011B0001858,7,1,2011,0,1
2011B0001859,7,1,2011,0,1
2011B0001860,7,1,2011,0,0
2011B0001861,7,1,2011,0,1
2011B0001862,7,1,2011,0,1
2011B0001863,7,1,2011,0,0
2011B0001864,7,1,2011,0,0
2011B0001865,7,1,2011,0,0
2011B0001866,7,1,2011,0,1
2011B0001867,7,1,2011,0,1
2011B0001868,7,1,2011,0,0
2011B0001869,7,1,2011,0,0
2011B0001870,7,1,2011,0,0
2011B0001871,7,1,2011,0,0
2011B0002029,7,1,2011,0,0
2011B0002074,7,1,2011,0,1
2011B0002051,7,1,2011,0,0
2011B0002110,7,1,2011,0,0
2011B0002189,7,1,2011,0,0
2011B0002176,7,1,2011,0,1
2011B0005915,7,1,2011,0,0
2011B0053328,7,1,2011,0,0
2011B0053330,7,1,2011,0,1
